0x5edcf547ece0ea1765d6c02e9e5bae53b52e09d4,177.22350543045113
0xf2e563f6fbf25cf23dbe57d25287e10339ad3b6f,32.10522527831402
0xc28bbeb8dcf086aeaf6e50259c553288a16e2a97,24.736700476327766
0xd2d58f785ea44dec2d3443cae65fb2ad66a2f67f,22.475575475486455
0x30887fc55cbfad3487cb55bfe1779f6d2ba1c118,11.720317746611896
0x09528b6c6fc792eff0c70563c9b4c4c6e38da61d,7.388409878472301
0x028b2b9adca1bd1263086b0b221713a684968817,1.621636364328067
0xe191468e32443fa79e8ae8164c0c0b319ea704a4,1.3723971740047558
0x9a568bfeb8cb19e4bafcb57ee69498d57d9591ca,0.7663669659209769
0x8caa7ebe5c6ae6087fb65315d1b5aa7acd33b854,0.34911177018501427
0x2649c4628da55e874c85fa0bcb189777cd41b8ad,0.17937374527686667
0x81d473f5f8844f163d3e9cb7d69961a9308d6e23,0.05717238764075031
0x56bfc207b3cfeea6402a56cf8ceca0fe9f04b2f9,0.002577449476772641
0x3c1cb7d4c0ce0dc72edc7ea06acc866e62a8f1d8,0.0015848816825133733
0xf59418a0b010b896320bdf8e95145b2eb7fc1506,4.497582073924211e-05
0x34f0a12d402c12b23aa28d4f344bcc015b4fbe79,0.0
0x8cd9f9c08c6a3f891bc570f1d6a3dc91c1f62bb0,0.0
0xd35d8f5df82f61f2cb84b5871350d2a97b275391,0.0
0xe92d2a4255bc7e468d355644d24ec5d9ac6ef13d,0.0
